6,2,0,1,0,3,2,0,1,1,3,0,0,0,1,5,0,0,2,1,1,0,1,1,2,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,2,1,0,1,26,0,0,0,0,2,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,9,0,0,0,1,0,0,0,2,1,0,3,0,1,0,0,0
0,0,0,1,0,2,0,0,2,0,0,1,2,8,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,1,1,2,0,1,0,0,0,0,0,0,40,0,0,0,1,0,0,0,0,1,2,0,2,1,0,0,0,2,0,0,2,0,0,3,0,0,0,4,0,1,0,2,3,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,2,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,20,0,0,0,17,0,0,14,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,2,0,1,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,72,0,0,0,0,0,0,1,8,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,9,0,0,1,0,0,0,0,0,0,0,0,26,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,35,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,3,0,1,0,1,2,0,0,2
2,6,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,8,4,0,1,0,2,0,0,0,41,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,0
0,0,0,10,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,1,3,1,0,0,3,1,9,0,0,0,1,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,26,1,1,0,5,0,0,0,0,1,0,5,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,4,0,0
0,1,0,4,6,4,1,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,2,0,1,0,0,3,0,2,0,0,0,2,3,0,6,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8,5,3,3,2,0,0,0,0,1,0,2,5,1,0,4,0,4,1,0,1,0,0,0,0,2,0,1,2,0,1,0,0,0,5,0,0
0,2,1,2,2,2,2,0,0,0,1,0,0,0,0,2,0,0,4,2,0,2,1,2,0,1,0,5,0,0,1,0,0,1,5,0,3,0,2,0,0,0,1,0,3,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,3,0,3,3,10,1,1,0,2,0,0,1,0,0,1,0,0,1,5,4,0,0,0,0,0,0,2,0,0,0,5,0,1,0,0,1,1,0,1
0,0,0,4,3,3,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,5,0,0,0,0,0,2,0,0,3,1,6,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,4,1,13,1,0,0,0,0,0,0,1,10,0,0,4,0,0,0,0,0,0,3,2,1,1,0,0,3,0,1,0,0,1,7,0,0
1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,4,1,1,1,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,38,0,0,0,4,3,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,2,71,3,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
